timestamps,prices,energy,congestion,loss
2025-09-29 20:00:00-04:00,55.59,51.76,2.28,1.55
2025-09-29 21:00:00-04:00,48.21,45.78,0.74,1.69
2025-09-29 22:00:00-04:00,44.27,41.07,1.31,1.89
2025-09-29 23:00:00-04:00,39.82,37.46,0.64,1.72
2025-09-30 00:00:00-04:00,34.82,32.88,0.2,1.74
2025-09-30 01:00:00-04:00,32.11,30.75,0.04,1.32
2025-09-30 02:00:00-04:00,29.66,28.46,-0.0,1.2
2025-09-30 03:00:00-04:00,28.72,27.59,-0.0,1.13
2025-09-30 04:00:00-04:00,29.43,28.35,-0.0,1.08
2025-09-30 05:00:00-04:00,31.54,30.45,-0.0,1.09
2025-09-30 06:00:00-04:00,43.6,41.72,0.3,1.58
2025-09-30 07:00:00-04:00,46.14,44.0,0.29,1.85
2025-09-30 08:00:00-04:00,41.59,39.51,0.1,1.98
2025-09-30 09:00:00-04:00,34.84,31.95,0.65,2.24
2025-09-30 10:00:00-04:00,35.53,32.44,0.56,2.53
2025-09-30 11:00:00-04:00,37.13,33.61,0.87,2.65
2025-09-30 12:00:00-04:00,41.15,37.02,1.24,2.89
2025-09-30 13:00:00-04:00,43.78,38.44,2.26,3.08
2025-09-30 14:00:00-04:00,45.11,39.64,2.1,3.37
2025-09-30 15:00:00-04:00,46.51,41.15,2.36,3.0
2025-09-30 16:00:00-04:00,56.0,47.79,4.87,3.34
2025-09-30 17:00:00-04:00,71.96,64.03,4.15,3.78
2025-09-30 18:00:00-04:00,74.02,66.32,4.19,3.51
2025-09-30 19:00:00-04:00,66.5,60.3,3.31,2.89
2025-09-30 20:00:00-04:00,53.8,48.51,3.06,2.23
2025-09-30 21:00:00-04:00,42.58,39.59,0.61,2.38
2025-09-30 22:00:00-04:00,37.78,34.98,0.63,2.17
2025-09-30 23:00:00-04:00,33.59,31.69,0.09,1.81
2025-10-01 00:00:00-04:00,30.69,29.15,-0.0,1.54
2025-10-01 01:00:00-04:00,28.19,26.92,-0.0,1.27
2025-10-01 02:00:00-04:00,26.15,25.1,-0.0,1.05
2025-10-01 03:00:00-04:00,25.75,24.81,-0.0,0.94
2025-10-01 04:00:00-04:00,27.06,25.99,-0.0,1.07
2025-10-01 05:00:00-04:00,31.35,30.26,-0.0,1.09
2025-10-01 06:00:00-04:00,41.51,39.99,-0.0,1.52
2025-10-01 07:00:00-04:00,44.76,43.08,-0.0,1.68
2025-10-01 08:00:00-04:00,38.78,36.31,0.69,1.78
2025-10-01 09:00:00-04:00,31.79,29.91,0.24,1.64
2025-10-01 10:00:00-04:00,28.34,26.63,-0.0,1.71
2025-10-01 11:00:00-04:00,27.68,25.89,0.11,1.68
2025-10-01 12:00:00-04:00,27.39,25.39,0.27,1.73
2025-10-01 13:00:00-04:00,29.33,26.79,0.5,2.04
2025-10-01 14:00:00-04:00,28.44,26.11,0.27,2.06
2025-10-01 15:00:00-04:00,31.91,29.3,0.35,2.26
2025-10-01 16:00:00-04:00,38.26,35.22,0.57,2.47
2025-10-01 17:00:00-04:00,45.77,43.43,-0.0,2.34
2025-10-01 18:00:00-04:00,51.15,49.42,-0.0,1.73
2025-10-01 19:00:00-04:00,51.27,49.68,-0.0,1.59
2025-10-01 20:00:00-04:00,44.01,42.05,0.02,1.94
2025-10-01 21:00:00-04:00,38.0,36.19,-0.0,1.81
2025-10-01 22:00:00-04:00,33.98,32.16,0.28,1.54
2025-10-01 23:00:00-04:00,30.76,29.46,-0.0,1.3
2025-10-02 00:00:00-04:00,29.77,28.6,-0.0,1.17
2025-10-02 01:00:00-04:00,27.51,26.48,-0.0,1.03
2025-10-02 02:00:00-04:00,26.41,25.52,-0.0,0.89
2025-10-02 03:00:00-04:00,26.04,25.18,-0.0,0.86
2025-10-02 04:00:00-04:00,27.26,26.44,-0.0,0.82
2025-10-02 05:00:00-04:00,31.23,30.47,-0.0,0.76
2025-10-02 06:00:00-04:00,44.39,43.44,-0.0,0.95
2025-10-02 07:00:00-04:00,48.38,47.38,-0.0,1.0
2025-10-02 08:00:00-04:00,40.06,38.67,-0.0,1.39
2025-10-02 09:00:00-04:00,31.15,29.84,-0.0,1.31
2025-10-02 10:00:00-04:00,29.25,27.86,-0.0,1.39
2025-10-02 11:00:00-04:00,27.44,26.11,-0.0,1.33
2025-10-02 12:00:00-04:00,27.13,25.74,-0.0,1.39
2025-10-02 13:00:00-04:00,28.54,26.95,-0.0,1.59
2025-10-02 14:00:00-04:00,29.03,27.31,-0.0,1.72
2025-10-02 15:00:00-04:00,30.15,28.31,-0.0,1.84
2025-10-02 16:00:00-04:00,35.81,33.85,-0.0,1.96
2025-10-02 17:00:00-04:00,47.15,45.03,-0.0,2.12
2025-10-02 18:00:00-04:00,58.65,56.34,-0.0,2.31
2025-10-02 19:00:00-04:00,57.8,55.74,-0.0,2.06
2025-10-02 20:00:00-04:00,46.15,44.33,-0.0,1.82
2025-10-02 21:00:00-04:00,40.37,38.56,-0.0,1.81
2025-10-02 22:00:00-04:00,34.1,32.51,-0.0,1.59
2025-10-02 23:00:00-04:00,31.98,30.63,-0.0,1.35
2025-10-03 00:00:00-04:00,30.49,29.15,-0.0,1.34
2025-10-03 01:00:00-04:00,28.27,27.05,-0.0,1.22
2025-10-03 02:00:00-04:00,26.93,25.89,-0.0,1.04
2025-10-03 03:00:00-04:00,27.03,25.89,-0.0,1.14
2025-10-03 04:00:00-04:00,28.25,27.22,-0.0,1.03
2025-10-03 05:00:00-04:00,31.57,30.47,-0.0,1.1
2025-10-03 06:00:00-04:00,42.78,41.13,-0.0,1.65
2025-10-03 07:00:00-04:00,48.83,47.09,-0.0,1.74
2025-10-03 08:00:00-04:00,38.12,36.37,-0.0,1.75
2025-10-03 09:00:00-04:00,30.77,29.31,-0.0,1.46
2025-10-03 10:00:00-04:00,28.0,26.52,-0.0,1.48
2025-10-03 11:00:00-04:00,27.23,25.76,-0.0,1.47
2025-10-03 12:00:00-04:00,27.33,25.77,0.07,1.49
2025-10-03 13:00:00-04:00,28.34,26.67,0.07,1.6
2025-10-03 14:00:00-04:00,29.84,27.93,0.23,1.68
2025-10-03 15:00:00-04:00,32.54,30.49,0.31,1.74
2025-10-03 16:00:00-04:00,39.65,37.01,0.83,1.81
2025-10-03 17:00:00-04:00,47.41,45.9,-0.0,1.51
2025-10-03 18:00:00-04:00,58.62,57.14,-0.0,1.48
2025-10-03 19:00:00-04:00,63.15,61.08,0.24,1.83
2025-10-03 20:00:00-04:00,45.51,44.31,-0.0,1.2
2025-10-03 21:00:00-04:00,40.1,38.63,-0.0,1.47
2025-10-03 22:00:00-04:00,35.2,33.75,-0.0,1.45
2025-10-03 23:00:00-04:00,32.98,31.71,-0.0,1.27
2025-10-04 00:00:00-04:00,33.03,31.58,-0.0,1.45
2025-10-04 01:00:00-04:00,29.14,27.91,-0.0,1.23
2025-10-04 02:00:00-04:00,27.93,26.8,-0.0,1.13
2025-10-04 03:00:00-04:00,26.18,25.22,-0.0,0.96
2025-10-04 04:00:00-04:00,26.54,25.52,-0.0,1.02
2025-10-04 05:00:00-04:00,29.05,27.88,-0.0,1.17
2025-10-04 06:00:00-04:00,38.55,37.03,-0.0,1.52
2025-10-04 07:00:00-04:00,40.27,38.46,-0.0,1.81
2025-10-04 08:00:00-04:00,34.71,32.93,-0.0,1.78
2025-10-04 09:00:00-04:00,28.57,27.08,-0.0,1.49
2025-10-04 10:00:00-04:00,28.0,26.36,-0.0,1.64
2025-10-04 11:00:00-04:00,27.84,26.19,-0.0,1.65
2025-10-04 12:00:00-04:00,29.08,27.33,-0.0,1.75
2025-10-04 13:00:00-04:00,31.58,29.42,0.22,1.94
2025-10-04 14:00:00-04:00,34.22,31.71,0.26,2.25
2025-10-04 15:00:00-04:00,38.55,35.46,0.47,2.62
2025-10-04 16:00:00-04:00,46.15,43.79,-0.0,2.36
2025-10-04 17:00:00-04:00,66.23,63.32,-0.0,2.91
2025-10-04 18:00:00-04:00,76.38,73.3,-0.0,3.08
2025-10-04 19:00:00-04:00,72.53,70.08,-0.0,2.45
2025-10-04 20:00:00-04:00,51.11,49.38,-0.0,1.73
2025-10-04 21:00:00-04:00,44.42,42.43,-0.0,1.99
2025-10-04 22:00:00-04:00,39.25,37.1,-0.0,2.15
2025-10-04 23:00:00-04:00,35.71,33.85,-0.0,1.86
2025-10-05 00:00:00-04:00,39.96,37.2,0.72,2.04
2025-10-05 01:00:00-04:00,35.11,32.5,0.69,1.92
2025-10-05 02:00:00-04:00,31.16,29.02,0.46,1.68
2025-10-05 03:00:00-04:00,29.0,27.46,-0.0,1.54
2025-10-05 04:00:00-04:00,29.2,27.61,0.07,1.52
2025-10-05 05:00:00-04:00,30.22,27.87,0.87,1.48
2025-10-05 06:00:00-04:00,35.59,32.05,1.94,1.6
2025-10-05 07:00:00-04:00,37.24,33.08,2.34,1.82
2025-10-05 08:00:00-04:00,30.23,28.14,0.51,1.58
2025-10-05 09:00:00-04:00,27.76,26.04,-0.0,1.72
2025-10-05 10:00:00-04:00,28.0,26.14,-0.0,1.86
2025-10-05 11:00:00-04:00,30.27,28.13,-0.0,2.14
2025-10-05 12:00:00-04:00,33.87,31.42,-0.0,2.45
2025-10-05 13:00:00-04:00,35.92,33.29,-0.0,2.63
2025-10-05 14:00:00-04:00,38.67,35.54,0.29,2.84
2025-10-05 15:00:00-04:00,45.22,42.38,-0.0,2.84
2025-10-05 16:00:00-04:00,59.13,55.52,-0.0,3.61
2025-10-05 17:00:00-04:00,86.99,80.28,1.09,5.62
2025-10-05 18:00:00-04:00,93.93,84.72,3.03,6.18
2025-10-05 19:00:00-04:00,84.0,77.02,2.2,4.78
2025-10-05 20:00:00-04:00,66.3,62.25,0.69,3.36
2025-10-05 21:00:00-04:00,48.72,45.14,1.14,2.44
2025-10-05 22:00:00-04:00,44.2,40.74,0.81,2.65
2025-10-05 23:00:00-04:00,37.95,35.06,0.47,2.42
2025-10-06 00:00:00-04:00,36.2,33.64,-0.0,2.56
2025-10-06 01:00:00-04:00,32.05,29.84,-0.0,2.21
2025-10-06 02:00:00-04:00,29.48,27.66,-0.0,1.82
2025-10-06 03:00:00-04:00,28.41,26.7,-0.0,1.71
2025-10-06 04:00:00-04:00,29.85,28.16,-0.0,1.69
2025-10-06 05:00:00-04:00,33.83,31.82,-0.0,2.01
2025-10-06 06:00:00-04:00,41.26,36.79,2.0,2.47
2025-10-06 07:00:00-04:00,47.97,43.97,1.23,2.77
2025-10-06 08:00:00-04:00,46.75,43.45,0.17,3.13
2025-10-06 09:00:00-04:00,40.94,37.91,-0.0,3.03
2025-10-06 10:00:00-04:00,43.86,40.68,-0.0,3.18
2025-10-06 11:00:00-04:00,45.0,41.71,-0.0,3.29
2025-10-06 12:00:00-04:00,46.39,43.03,-0.0,3.36
2025-10-06 13:00:00-04:00,51.12,47.96,-0.0,3.16
2025-10-06 14:00:00-04:00,53.81,50.6,0.02,3.19
2025-10-06 15:00:00-04:00,60.72,57.17,-0.0,3.55
2025-10-06 16:00:00-04:00,82.04,76.25,-0.0,5.79
2025-10-06 17:00:00-04:00,112.55,101.62,1.99,8.94
2025-10-06 18:00:00-04:00,122.0,109.6,3.41,8.99
2025-10-06 19:00:00-04:00,102.03,91.89,3.52,6.62
2025-10-06 20:00:00-04:00,71.44,65.62,2.08,3.74
2025-10-06 21:00:00-04:00,51.62,48.45,0.89,2.28
2025-10-06 22:00:00-04:00,46.87,43.97,0.31,2.59
2025-10-06 23:00:00-04:00,41.42,38.64,0.3,2.48
2025-10-07 00:00:00-04:00,37.71,35.07,0.11,2.53
2025-10-07 01:00:00-04:00,32.57,30.73,-0.0,1.84
2025-10-07 02:00:00-04:00,31.81,30.01,-0.0,1.8
2025-10-07 03:00:00-04:00,30.65,28.86,-0.0,1.79
2025-10-07 04:00:00-04:00,30.58,28.82,-0.0,1.76
2025-10-07 05:00:00-04:00,33.96,31.78,0.21,1.97
2025-10-07 06:00:00-04:00,44.21,40.23,1.73,2.25
2025-10-07 07:00:00-04:00,50.55,45.87,2.02,2.66
2025-10-07 08:00:00-04:00,46.61,43.8,-0.0,2.81
2025-10-07 09:00:00-04:00,41.69,38.86,-0.0,2.83
2025-10-07 10:00:00-04:00,41.71,38.69,-0.0,3.02
2025-10-07 11:00:00-04:00,42.46,38.77,-0.0,3.69
2025-10-07 12:00:00-04:00,44.62,41.28,-0.0,3.34
2025-10-07 13:00:00-04:00,47.04,43.52,-0.0,3.52
2025-10-07 14:00:00-04:00,50.63,46.96,-0.0,3.67
2025-10-07 15:00:00-04:00,59.3,55.06,-0.0,4.24
2025-10-07 16:00:00-04:00,79.77,73.59,-0.0,6.18
2025-10-07 17:00:00-04:00,112.56,97.49,5.51,9.56
2025-10-07 18:00:00-04:00,123.1,106.79,6.06,10.25
2025-10-07 19:00:00-04:00,95.03,85.65,2.19,7.19
2025-10-07 20:00:00-04:00,72.47,67.85,-0.0,4.62
2025-10-07 21:00:00-04:00,52.08,49.09,-0.0,2.99
2025-10-07 22:00:00-04:00,45.67,43.21,-0.0,2.46
2025-10-07 23:00:00-04:00,42.11,39.57,-0.0,2.54
2025-10-08 00:00:00-04:00,43.67,41.24,-0.0,2.43
2025-10-08 01:00:00-04:00,40.26,37.98,-0.0,2.28
2025-10-08 02:00:00-04:00,36.71,34.76,-0.0,1.95
2025-10-08 03:00:00-04:00,36.78,34.76,-0.0,2.02
2025-10-08 04:00:00-04:00,37.22,35.15,-0.0,2.07
2025-10-08 05:00:00-04:00,40.08,37.88,-0.0,2.2
2025-10-08 06:00:00-04:00,51.68,49.45,-0.0,2.23
2025-10-08 07:00:00-04:00,62.28,59.37,-0.0,2.91
2025-10-08 08:00:00-04:00,60.45,57.3,-0.0,3.15
2025-10-08 09:00:00-04:00,52.31,49.25,-0.0,3.06
2025-10-08 10:00:00-04:00,48.05,45.16,-0.0,2.89
2025-10-08 11:00:00-04:00,46.36,43.33,-0.0,3.03
2025-10-08 12:00:00-04:00,44.81,41.45,-0.0,3.36
2025-10-08 13:00:00-04:00,44.03,40.73,-0.0,3.3
2025-10-08 14:00:00-04:00,41.75,38.24,0.11,3.4
2025-10-08 15:00:00-04:00,43.25,39.82,-0.0,3.43
2025-10-08 16:00:00-04:00,47.21,43.96,-0.0,3.25
2025-10-08 17:00:00-04:00,64.63,59.81,0.87,3.95
2025-10-08 18:00:00-04:00,70.4,65.86,1.05,3.49
2025-10-08 19:00:00-04:00,61.8,59.37,-0.0,2.43
2025-10-08 20:00:00-04:00,47.72,45.84,-0.0,1.88
2025-10-08 21:00:00-04:00,44.28,42.05,-0.0,2.23
2025-10-08 22:00:00-04:00,40.37,38.16,-0.0,2.21
2025-10-08 23:00:00-04:00,36.0,34.25,-0.0,1.75
2025-10-09 00:00:00-04:00,33.65,31.84,-0.0,1.81
2025-10-09 01:00:00-04:00,29.47,28.04,-0.0,1.43
2025-10-09 02:00:00-04:00,28.47,27.19,-0.0,1.28
2025-10-09 03:00:00-04:00,27.9,26.67,-0.0,1.23
2025-10-09 04:00:00-04:00,28.91,27.66,-0.0,1.25
2025-10-09 05:00:00-04:00,33.6,32.12,-0.0,1.48
2025-10-09 06:00:00-04:00,51.21,49.15,-0.0,2.06
2025-10-09 07:00:00-04:00,59.87,57.07,-0.0,2.8
2025-10-09 08:00:00-04:00,45.9,43.38,-0.0,2.52
2025-10-09 09:00:00-04:00,33.25,31.25,-0.0,2.0
2025-10-09 10:00:00-04:00,31.19,29.26,-0.0,1.93
2025-10-09 11:00:00-04:00,29.1,27.17,-0.0,1.93
2025-10-09 12:00:00-04:00,29.69,27.72,-0.0,1.97
2025-10-09 13:00:00-04:00,30.42,28.38,-0.0,2.04
2025-10-09 14:00:00-04:00,30.6,26.28,2.35,1.97
2025-10-09 15:00:00-04:00,32.0,28.59,1.29,2.12
2025-10-09 16:00:00-04:00,36.78,34.44,-0.0,2.34
2025-10-09 17:00:00-04:00,51.09,48.75,-0.0,2.34
2025-10-09 18:00:00-04:00,63.61,61.16,-0.0,2.45
2025-10-09 19:00:00-04:00,63.61,61.4,-0.0,2.21
2025-10-09 20:00:00-04:00,48.44,46.71,-0.0,1.73
2025-10-09 21:00:00-04:00,43.38,41.47,-0.0,1.91
2025-10-09 22:00:00-04:00,40.48,38.89,-0.0,1.59
2025-10-09 23:00:00-04:00,36.23,34.94,-0.0,1.29
2025-10-10 00:00:00-04:00,38.8,37.17,-0.0,1.63
2025-10-10 01:00:00-04:00,35.56,34.26,-0.0,1.3
2025-10-10 02:00:00-04:00,33.88,32.61,-0.0,1.27
2025-10-10 03:00:00-04:00,33.19,31.91,-0.0,1.28
2025-10-10 04:00:00-04:00,33.66,32.43,-0.0,1.23
2025-10-10 05:00:00-04:00,38.11,36.75,-0.0,1.36
2025-10-10 06:00:00-04:00,56.95,55.4,-0.0,1.55
2025-10-10 07:00:00-04:00,71.98,69.35,-0.0,2.63
2025-10-10 08:00:00-04:00,48.02,46.0,-0.0,2.02
2025-10-10 09:00:00-04:00,37.24,34.97,-0.0,2.27
2025-10-10 10:00:00-04:00,33.21,30.62,0.42,2.17
2025-10-10 11:00:00-04:00,32.82,30.67,-0.0,2.15
2025-10-10 12:00:00-04:00,32.07,27.53,2.53,2.01
2025-10-10 13:00:00-04:00,30.88,24.92,4.14,1.82
2025-10-10 14:00:00-04:00,32.81,24.66,6.37,1.78
2025-10-10 15:00:00-04:00,37.86,26.46,9.49,1.91
2025-10-10 16:00:00-04:00,40.31,32.65,5.28,2.38
2025-10-10 17:00:00-04:00,50.02,47.73,-0.0,2.29
2025-10-10 18:00:00-04:00,60.99,58.7,-0.0,2.29
2025-10-10 19:00:00-04:00,59.5,57.21,-0.0,2.29
2025-10-10 20:00:00-04:00,47.26,45.31,-0.0,1.95
2025-10-10 21:00:00-04:00,41.75,39.54,-0.0,2.21
2025-10-10 22:00:00-04:00,38.28,36.15,-0.0,2.13
2025-10-10 23:00:00-04:00,34.96,33.11,-0.0,1.85
2025-10-11 00:00:00-04:00,36.38,34.45,-0.0,1.93
2025-10-11 01:00:00-04:00,31.02,29.38,-0.0,1.64
2025-10-11 02:00:00-04:00,29.8,28.3,-0.0,1.5
2025-10-11 03:00:00-04:00,28.7,27.26,-0.0,1.44
2025-10-11 04:00:00-04:00,29.93,28.51,-0.0,1.42
2025-10-11 05:00:00-04:00,32.08,30.76,-0.0,1.32
2025-10-11 06:00:00-04:00,39.51,37.66,-0.0,1.85
2025-10-11 07:00:00-04:00,43.2,41.18,-0.0,2.02
2025-10-11 08:00:00-04:00,39.23,37.04,-0.0,2.19
2025-10-11 09:00:00-04:00,34.06,32.13,-0.0,1.93
2025-10-11 10:00:00-04:00,32.43,30.48,-0.0,1.95
2025-10-11 11:00:00-04:00,34.2,32.14,-0.0,2.06
2025-10-11 12:00:00-04:00,34.4,32.27,-0.0,2.13
2025-10-11 13:00:00-04:00,34.54,32.43,-0.0,2.11
2025-10-11 14:00:00-04:00,35.46,33.2,-0.0,2.26
2025-10-11 15:00:00-04:00,38.87,36.64,-0.0,2.23
2025-10-11 16:00:00-04:00,43.87,41.47,-0.0,2.4
2025-10-11 17:00:00-04:00,51.1,49.09,-0.0,2.01
2025-10-11 18:00:00-04:00,61.87,59.49,-0.0,2.38
2025-10-11 19:00:00-04:00,56.91,54.88,-0.0,2.03
2025-10-11 20:00:00-04:00,46.0,44.1,-0.0,1.9
2025-10-11 21:00:00-04:00,40.6,38.63,-0.0,1.97
2025-10-11 22:00:00-04:00,38.48,36.54,-0.0,1.94
2025-10-11 23:00:00-04:00,34.74,33.05,-0.0,1.69
2025-10-12 00:00:00-04:00,39.01,37.12,-0.0,1.89
2025-10-12 01:00:00-04:00,35.2,33.43,-0.0,1.77
2025-10-12 02:00:00-04:00,32.73,31.14,-0.0,1.59
2025-10-12 03:00:00-04:00,31.58,30.22,-0.0,1.36
2025-10-12 04:00:00-04:00,31.98,30.66,-0.0,1.32
2025-10-12 05:00:00-04:00,33.78,32.17,-0.0,1.61
2025-10-12 06:00:00-04:00,37.65,36.1,-0.0,1.55
2025-10-12 07:00:00-04:00,39.93,38.28,-0.0,1.65
2025-10-12 08:00:00-04:00,38.85,37.0,-0.0,1.85
2025-10-12 09:00:00-04:00,39.39,37.48,-0.0,1.91
2025-10-12 10:00:00-04:00,39.88,37.69,-0.0,2.19
2025-10-12 11:00:00-04:00,40.26,38.02,-0.0,2.24
2025-10-12 12:00:00-04:00,40.01,37.82,-0.0,2.19
2025-10-12 13:00:00-04:00,41.39,38.97,-0.0,2.42
2025-10-12 14:00:00-04:00,41.0,38.57,-0.0,2.43
2025-10-12 15:00:00-04:00,41.95,39.5,-0.0,2.45
2025-10-12 16:00:00-04:00,46.96,44.26,-0.0,2.7
2025-10-12 17:00:00-04:00,58.67,55.56,-0.0,3.11
2025-10-12 18:00:00-04:00,67.76,64.53,-0.0,3.23
2025-10-12 19:00:00-04:00,64.74,61.66,-0.0,3.08
2025-10-12 20:00:00-04:00,48.28,46.02,-0.0,2.26
2025-10-12 21:00:00-04:00,43.57,41.34,-0.0,2.23
2025-10-12 22:00:00-04:00,40.86,39.03,-0.0,1.83
2025-10-12 23:00:00-04:00,37.35,35.64,-0.0,1.71
2025-10-13 00:00:00-04:00,36.61,34.67,-0.0,1.94
2025-10-13 01:00:00-04:00,34.79,33.13,-0.0,1.66
2025-10-13 02:00:00-04:00,32.62,31.21,-0.0,1.41
2025-10-13 03:00:00-04:00,32.19,30.77,-0.0,1.42
2025-10-13 04:00:00-04:00,32.15,30.85,-0.0,1.3
2025-10-13 05:00:00-04:00,34.26,32.63,-0.0,1.63
2025-10-13 06:00:00-04:00,42.37,40.82,-0.0,1.55
2025-10-13 07:00:00-04:00,48.36,47.81,-1.27,1.82
2025-10-13 08:00:00-04:00,51.55,49.76,-0.0,1.79
2025-10-13 09:00:00-04:00,48.99,47.1,-0.0,1.89
2025-10-13 10:00:00-04:00,50.9,48.76,-0.0,2.14
2025-10-13 11:00:00-04:00,49.82,47.72,-0.0,2.1
2025-10-13 12:00:00-04:00,48.87,46.68,-0.0,2.19
2025-10-13 13:00:00-04:00,48.9,46.66,-0.0,2.24
2025-10-13 14:00:00-04:00,48.52,46.3,-0.0,2.22
2025-10-13 15:00:00-04:00,49.34,47.35,-0.0,1.99
2025-10-13 16:00:00-04:00,53.67,51.41,-0.0,2.26
2025-10-13 17:00:00-04:00,62.41,59.84,-0.0,2.57
2025-10-13 18:00:00-04:00,69.01,66.23,-0.0,2.78
2025-10-13 19:00:00-04:00,67.15,64.63,-0.0,2.52
2025-10-13 20:00:00-04:00,52.36,50.3,-0.0,2.06
2025-10-13 21:00:00-04:00,44.68,42.95,-0.25,1.98
2025-10-13 22:00:00-04:00,42.26,41.14,-0.65,1.77
2025-10-13 23:00:00-04:00,39.15,38.51,-0.74,1.38
2025-10-14 00:00:00-04:00,38.91,37.13,-0.0,1.78
2025-10-14 01:00:00-04:00,36.84,35.19,-0.0,1.65
2025-10-14 02:00:00-04:00,35.04,33.53,-0.0,1.51
2025-10-14 03:00:00-04:00,34.99,33.42,-0.0,1.57
2025-10-14 04:00:00-04:00,35.42,33.83,-0.0,1.59
2025-10-14 05:00:00-04:00,38.45,36.76,-0.0,1.69
2025-10-14 06:00:00-04:00,50.46,48.75,-0.0,1.71
2025-10-14 07:00:00-04:00,65.84,62.88,-0.0,2.96
2025-10-14 08:00:00-04:00,63.83,60.73,-0.0,3.1
2025-10-14 09:00:00-04:00,51.34,48.9,-0.0,2.44
2025-10-14 10:00:00-04:00,50.69,47.91,-0.0,2.78
2025-10-14 11:00:00-04:00,50.45,47.46,-0.0,2.99
2025-10-14 12:00:00-04:00,48.55,45.59,-0.0,2.96
2025-10-14 13:00:00-04:00,48.66,45.69,-0.0,2.97
2025-10-14 14:00:00-04:00,46.7,43.73,-0.0,2.97
2025-10-14 15:00:00-04:00,46.54,43.7,-0.0,2.84
2025-10-14 16:00:00-04:00,52.33,49.18,-0.0,3.15
2025-10-14 17:00:00-04:00,66.17,62.37,-0.0,3.8
2025-10-14 18:00:00-04:00,82.32,77.66,-0.0,4.66
2025-10-14 19:00:00-04:00,75.58,71.51,-0.0,4.07
2025-10-14 20:00:00-04:00,56.44,53.4,-0.0,3.04
2025-10-14 21:00:00-04:00,47.15,44.44,-0.0,2.71
2025-10-14 22:00:00-04:00,41.32,39.09,-0.0,2.23
2025-10-14 23:00:00-04:00,39.42,37.37,-0.0,2.05
2025-10-15 00:00:00-04:00,37.64,35.68,-0.0,1.96
2025-10-15 01:00:00-04:00,35.36,33.55,-0.0,1.81
2025-10-15 02:00:00-04:00,34.87,33.21,-0.0,1.66
2025-10-15 03:00:00-04:00,33.7,32.1,-0.0,1.6
2025-10-15 04:00:00-04:00,34.93,33.24,-0.0,1.69
2025-10-15 05:00:00-04:00,36.61,34.77,-0.0,1.84
2025-10-15 06:00:00-04:00,45.86,43.22,-0.0,2.64
2025-10-15 07:00:00-04:00,55.7,52.11,-0.0,3.59
2025-10-15 08:00:00-04:00,50.79,47.6,-0.0,3.19
2025-10-15 09:00:00-04:00,40.82,37.79,0.01,3.02
2025-10-15 10:00:00-04:00,39.82,36.79,0.01,3.02
2025-10-15 11:00:00-04:00,38.78,35.63,0.01,3.14
2025-10-15 12:00:00-04:00,38.3,35.17,0.07,3.06
2025-10-15 13:00:00-04:00,38.72,35.91,0.01,2.8
2025-10-15 14:00:00-04:00,38.07,35.25,0.07,2.75
2025-10-15 15:00:00-04:00,39.61,36.8,0.01,2.8
2025-10-15 16:00:00-04:00,44.34,41.32,0.01,3.01
2025-10-15 17:00:00-04:00,58.0,54.46,-0.0,3.54
2025-10-15 18:00:00-04:00,73.37,69.61,-0.0,3.76
2025-10-15 19:00:00-04:00,73.04,69.37,-0.0,3.67
2025-10-15 20:00:00-04:00,54.25,51.57,-0.0,2.68
2025-10-15 21:00:00-04:00,44.88,42.66,-0.0,2.22
2025-10-15 22:00:00-04:00,40.42,38.39,-0.0,2.03
2025-10-15 23:00:00-04:00,36.61,34.71,0.1,1.8
2025-10-16 00:00:00-04:00,38.0,35.56,0.27,2.17
2025-10-16 01:00:00-04:00,36.66,34.82,-0.0,1.84
2025-10-16 02:00:00-04:00,36.19,34.53,-0.0,1.66
2025-10-16 03:00:00-04:00,35.77,34.13,-0.0,1.64
2025-10-16 04:00:00-04:00,35.55,33.99,-0.0,1.56
2025-10-16 05:00:00-04:00,37.78,35.85,-0.0,1.93
2025-10-16 06:00:00-04:00,52.67,50.55,-0.0,2.12
2025-10-16 07:00:00-04:00,73.65,70.14,-0.0,3.51
2025-10-16 08:00:00-04:00,52.68,50.41,-0.0,2.27
2025-10-16 09:00:00-04:00,43.07,40.63,-0.0,2.44
2025-10-16 10:00:00-04:00,36.76,33.8,0.53,2.43
2025-10-16 11:00:00-04:00,36.72,33.2,1.1,2.42
2025-10-16 12:00:00-04:00,34.13,30.99,0.72,2.42
2025-10-16 13:00:00-04:00,33.07,30.03,0.55,2.49
2025-10-16 14:00:00-04:00,33.0,29.9,0.56,2.54
2025-10-16 15:00:00-04:00,34.35,31.72,-0.0,2.63
2025-10-16 16:00:00-04:00,40.37,37.24,-0.0,3.13
2025-10-16 17:00:00-04:00,55.33,52.25,-0.0,3.08
2025-10-16 18:00:00-04:00,71.0,67.49,-0.0,3.51
2025-10-16 19:00:00-04:00,72.01,68.39,-0.0,3.62
2025-10-16 20:00:00-04:00,52.67,50.26,-0.0,2.41
2025-10-16 21:00:00-04:00,45.49,43.16,-0.0,2.33
2025-10-16 22:00:00-04:00,43.37,40.84,-0.0,2.53
2025-10-16 23:00:00-04:00,40.19,37.99,-0.0,2.2
2025-10-17 00:00:00-04:00,40.92,38.68,-0.0,2.24
2025-10-17 01:00:00-04:00,38.21,36.22,-0.0,1.99
