timestamps,prices,energy,congestion,loss
2025-09-25 09:00:00-04:00,48.4,45.24,0.9,2.26
2025-09-25 10:00:00-04:00,50.09,46.95,0.98,2.16
2025-09-25 11:00:00-04:00,51.46,48.34,0.9,2.22
2025-09-25 12:00:00-04:00,51.73,48.7,0.89,2.14
2025-09-25 13:00:00-04:00,56.18,52.89,0.91,2.38
2025-09-25 14:00:00-04:00,56.71,52.99,1.5,2.22
2025-09-25 15:00:00-04:00,59.6,55.43,1.56,2.61
2025-09-25 16:00:00-04:00,62.52,58.15,1.41,2.96
2025-09-25 17:00:00-04:00,69.47,64.47,1.71,3.29
2025-09-25 18:00:00-04:00,61.39,58.4,0.3,2.69
2025-09-25 19:00:00-04:00,60.75,57.84,0.48,2.43
2025-09-25 20:00:00-04:00,50.95,48.92,0.07,1.96
2025-09-25 21:00:00-04:00,45.77,44.01,-0.0,1.76
2025-09-25 22:00:00-04:00,42.39,39.81,0.67,1.91
2025-09-25 23:00:00-04:00,37.63,35.65,0.41,1.57
2025-09-26 00:00:00-04:00,44.98,42.14,0.9,1.94
2025-09-26 01:00:00-04:00,39.09,36.85,0.54,1.7
2025-09-26 02:00:00-04:00,35.22,33.49,0.29,1.44
2025-09-26 03:00:00-04:00,33.24,31.82,0.18,1.24
2025-09-26 04:00:00-04:00,34.53,33.13,0.24,1.16
2025-09-26 05:00:00-04:00,37.08,35.3,0.4,1.38
2025-09-26 06:00:00-04:00,46.37,44.13,0.61,1.63
2025-09-26 07:00:00-04:00,50.04,47.86,0.32,1.86
2025-09-26 08:00:00-04:00,52.12,48.99,1.17,1.96
2025-09-26 09:00:00-04:00,49.29,45.94,1.24,2.11
2025-09-26 10:00:00-04:00,46.72,43.42,1.0,2.3
2025-09-26 11:00:00-04:00,45.92,42.58,0.96,2.38
2025-09-26 12:00:00-04:00,45.07,41.71,0.94,2.42
2025-09-26 13:00:00-04:00,47.9,44.21,1.08,2.61
2025-09-26 14:00:00-04:00,49.31,45.38,1.16,2.77
2025-09-26 15:00:00-04:00,51.21,46.96,1.24,3.01
2025-09-26 16:00:00-04:00,58.2,53.52,1.42,3.26
2025-09-26 17:00:00-04:00,69.08,64.66,0.8,3.62
2025-09-26 18:00:00-04:00,70.28,65.29,1.4,3.59
2025-09-26 19:00:00-04:00,61.01,57.63,0.5,2.88
2025-09-26 20:00:00-04:00,51.09,48.65,0.4,2.04
2025-09-26 21:00:00-04:00,48.07,45.39,0.55,2.13
2025-09-26 22:00:00-04:00,47.35,44.33,0.98,2.04
2025-09-26 23:00:00-04:00,43.94,41.55,0.81,1.58
2025-09-27 00:00:00-04:00,41.54,38.83,0.88,1.83
2025-09-27 01:00:00-04:00,36.36,34.25,0.5,1.61
2025-09-27 02:00:00-04:00,34.73,33.02,0.42,1.29
2025-09-27 03:00:00-04:00,30.37,29.15,0.11,1.11
2025-09-27 04:00:00-04:00,31.85,30.51,0.24,1.1
2025-09-27 05:00:00-04:00,33.78,32.42,0.32,1.04
2025-09-27 06:00:00-04:00,35.41,33.93,0.36,1.12
2025-09-27 07:00:00-04:00,38.94,37.12,0.49,1.33
2025-09-27 08:00:00-04:00,40.16,37.41,1.25,1.5
2025-09-27 09:00:00-04:00,39.33,35.91,1.8,1.62
2025-09-27 10:00:00-04:00,38.26,35.37,1.16,1.73
2025-09-27 11:00:00-04:00,39.57,36.27,1.41,1.89
2025-09-27 12:00:00-04:00,41.05,37.84,1.36,1.85
2025-09-27 13:00:00-04:00,41.58,38.61,1.16,1.81
2025-09-27 14:00:00-04:00,42.56,39.59,0.83,2.14
2025-09-27 15:00:00-04:00,45.12,42.2,0.98,1.94
2025-09-27 16:00:00-04:00,50.62,47.57,1.24,1.81
2025-09-27 17:00:00-04:00,59.58,57.07,0.46,2.05
2025-09-27 18:00:00-04:00,59.36,57.07,0.41,1.88
2025-09-27 19:00:00-04:00,56.47,54.2,0.59,1.68
2025-09-27 20:00:00-04:00,51.05,48.67,0.78,1.6
2025-09-27 21:00:00-04:00,47.21,44.61,1.0,1.6
2025-09-27 22:00:00-04:00,42.87,40.61,0.55,1.71
2025-09-27 23:00:00-04:00,39.01,37.37,-0.0,1.64
2025-09-28 00:00:00-04:00,35.76,34.03,-0.0,1.73
2025-09-28 01:00:00-04:00,31.59,30.14,-0.0,1.45
2025-09-28 02:00:00-04:00,28.1,26.81,-0.0,1.29
2025-09-28 03:00:00-04:00,27.83,26.48,-0.0,1.35
2025-09-28 04:00:00-04:00,27.41,26.13,-0.0,1.28
2025-09-28 05:00:00-04:00,28.45,27.2,-0.0,1.25
2025-09-28 06:00:00-04:00,30.37,29.17,-0.0,1.2
2025-09-28 07:00:00-04:00,30.38,29.1,-0.0,1.28
2025-09-28 08:00:00-04:00,29.56,28.32,-0.0,1.24
2025-09-28 09:00:00-04:00,30.85,29.35,-0.0,1.5
2025-09-28 10:00:00-04:00,31.1,29.51,-0.0,1.59
2025-09-28 11:00:00-04:00,33.18,31.31,0.15,1.72
2025-09-28 12:00:00-04:00,35.79,33.48,0.37,1.94
2025-09-28 13:00:00-04:00,38.0,35.38,0.5,2.12
2025-09-28 14:00:00-04:00,39.72,37.11,0.57,2.04
2025-09-28 15:00:00-04:00,45.2,42.12,0.93,2.15
2025-09-28 16:00:00-04:00,50.35,47.08,1.29,1.98
2025-09-28 17:00:00-04:00,62.31,59.97,0.18,2.16
2025-09-28 18:00:00-04:00,67.73,65.12,0.14,2.47
2025-09-28 19:00:00-04:00,67.31,65.03,-0.0,2.28
2025-09-28 20:00:00-04:00,53.04,51.54,-0.0,1.5
2025-09-28 21:00:00-04:00,48.08,46.72,-0.0,1.36
2025-09-28 22:00:00-04:00,41.92,39.94,0.54,1.44
2025-09-28 23:00:00-04:00,37.26,35.84,0.17,1.25
2025-09-29 00:00:00-04:00,37.02,34.99,0.39,1.64
2025-09-29 01:00:00-04:00,32.56,31.15,0.13,1.28
2025-09-29 02:00:00-04:00,29.96,28.84,-0.0,1.12
2025-09-29 03:00:00-04:00,27.79,26.83,-0.0,0.96
2025-09-29 04:00:00-04:00,28.64,27.67,-0.0,0.97
2025-09-29 05:00:00-04:00,32.78,31.57,0.11,1.1
2025-09-29 06:00:00-04:00,42.04,40.1,0.46,1.48
2025-09-29 07:00:00-04:00,42.89,40.01,0.44,2.44
2025-09-29 08:00:00-04:00,41.25,37.66,0.99,2.6
2025-09-29 09:00:00-04:00,36.21,32.21,1.52,2.48
2025-09-29 10:00:00-04:00,36.38,33.08,0.52,2.78
2025-09-29 11:00:00-04:00,38.23,33.91,1.51,2.81
2025-09-29 12:00:00-04:00,39.67,35.3,1.44,2.93
2025-09-29 13:00:00-04:00,41.84,37.49,1.16,3.19
2025-09-29 14:00:00-04:00,43.68,39.03,1.22,3.43
2025-09-29 15:00:00-04:00,48.84,43.9,1.78,3.16
2025-09-29 16:00:00-04:00,52.98,48.31,1.77,2.9
2025-09-29 17:00:00-04:00,70.73,66.29,0.8,3.64
2025-09-29 18:00:00-04:00,72.41,68.48,0.44,3.49
2025-09-29 19:00:00-04:00,68.43,65.89,0.43,2.11
2025-09-29 20:00:00-04:00,53.76,51.77,0.49,1.5
2025-09-29 21:00:00-04:00,48.17,45.78,0.93,1.46
2025-09-29 22:00:00-04:00,43.69,41.08,1.01,1.6
2025-09-29 23:00:00-04:00,39.52,37.46,0.64,1.42
2025-09-30 00:00:00-04:00,34.52,32.87,0.2,1.45
2025-09-30 01:00:00-04:00,31.9,30.76,0.03,1.11
2025-09-30 02:00:00-04:00,29.49,28.47,-0.0,1.02
2025-09-30 03:00:00-04:00,28.58,27.59,-0.0,0.99
2025-09-30 04:00:00-04:00,29.26,28.35,-0.0,0.91
2025-09-30 05:00:00-04:00,31.39,30.45,-0.0,0.94
2025-09-30 06:00:00-04:00,43.24,41.7,0.08,1.46
2025-09-30 07:00:00-04:00,45.83,44.0,0.16,1.67
2025-09-30 08:00:00-04:00,41.36,39.52,0.02,1.82
2025-09-30 09:00:00-04:00,34.49,31.96,0.65,1.88
2025-09-30 10:00:00-04:00,35.17,32.44,0.56,2.17
2025-09-30 11:00:00-04:00,36.72,33.61,0.86,2.25
2025-09-30 12:00:00-04:00,40.7,37.03,1.23,2.44
2025-09-30 13:00:00-04:00,42.92,38.44,1.86,2.62
2025-09-30 14:00:00-04:00,44.08,39.65,1.54,2.89
2025-09-30 15:00:00-04:00,45.46,41.15,1.67,2.64
2025-09-30 16:00:00-04:00,53.59,47.79,2.7,3.1
2025-09-30 17:00:00-04:00,70.76,64.03,3.08,3.65
2025-09-30 18:00:00-04:00,72.2,66.31,2.44,3.45
2025-09-30 19:00:00-04:00,64.79,60.29,1.72,2.78
2025-09-30 20:00:00-04:00,51.98,48.51,1.24,2.23
2025-09-30 21:00:00-04:00,42.14,39.59,0.49,2.06
2025-09-30 22:00:00-04:00,37.46,34.98,0.63,1.85
2025-09-30 23:00:00-04:00,33.34,31.7,0.09,1.55
2025-10-01 00:00:00-04:00,30.51,29.14,-0.0,1.37
2025-10-01 01:00:00-04:00,28.11,26.93,-0.0,1.18
2025-10-01 02:00:00-04:00,26.08,25.1,-0.0,0.98
2025-10-01 03:00:00-04:00,25.69,24.8,-0.0,0.89
2025-10-01 04:00:00-04:00,26.96,26.0,-0.0,0.96
2025-10-01 05:00:00-04:00,31.32,30.26,-0.0,1.06
2025-10-01 06:00:00-04:00,41.59,39.99,-0.0,1.6
2025-10-01 07:00:00-04:00,44.81,43.08,-0.0,1.73
2025-10-01 08:00:00-04:00,38.74,36.31,0.69,1.74
2025-10-01 09:00:00-04:00,31.73,29.91,0.24,1.58
2025-10-01 10:00:00-04:00,28.23,26.63,-0.0,1.6
2025-10-01 11:00:00-04:00,27.57,25.88,0.11,1.58
2025-10-01 12:00:00-04:00,27.27,25.4,0.27,1.6
2025-10-01 13:00:00-04:00,29.2,26.8,0.5,1.9
2025-10-01 14:00:00-04:00,28.28,26.11,0.27,1.9
2025-10-01 15:00:00-04:00,31.73,29.3,0.35,2.08
2025-10-01 16:00:00-04:00,38.09,35.23,0.57,2.29
2025-10-01 17:00:00-04:00,45.77,43.43,-0.0,2.34
2025-10-01 18:00:00-04:00,51.4,49.42,-0.0,1.98
2025-10-01 19:00:00-04:00,51.52,49.68,-0.0,1.84
2025-10-01 20:00:00-04:00,44.05,42.04,0.03,1.98
2025-10-01 21:00:00-04:00,37.97,36.2,-0.0,1.77
2025-10-01 22:00:00-04:00,33.88,32.15,0.28,1.45
2025-10-01 23:00:00-04:00,30.74,29.47,-0.0,1.27
2025-10-02 00:00:00-04:00,29.71,28.6,-0.0,1.11
2025-10-02 01:00:00-04:00,27.46,26.48,-0.0,0.98
2025-10-02 02:00:00-04:00,26.38,25.51,-0.0,0.87
2025-10-02 03:00:00-04:00,26.01,25.18,-0.0,0.83
2025-10-02 04:00:00-04:00,27.24,26.45,-0.0,0.79
2025-10-02 05:00:00-04:00,31.32,30.47,-0.0,0.85
2025-10-02 06:00:00-04:00,44.65,43.44,-0.0,1.21
2025-10-02 07:00:00-04:00,48.57,47.38,-0.0,1.19
2025-10-02 08:00:00-04:00,40.18,38.67,-0.0,1.51
2025-10-02 09:00:00-04:00,31.15,29.84,-0.0,1.31
2025-10-02 10:00:00-04:00,29.22,27.86,-0.0,1.36
2025-10-02 11:00:00-04:00,27.39,26.11,-0.0,1.28
2025-10-02 12:00:00-04:00,27.08,25.74,-0.0,1.34
2025-10-02 13:00:00-04:00,28.46,26.95,-0.0,1.51
2025-10-02 14:00:00-04:00,28.92,27.31,-0.0,1.61
2025-10-02 15:00:00-04:00,30.04,28.31,-0.0,1.73
2025-10-02 16:00:00-04:00,35.74,33.85,-0.0,1.89
2025-10-02 17:00:00-04:00,47.29,45.04,-0.0,2.25
2025-10-02 18:00:00-04:00,58.77,56.35,-0.0,2.42
2025-10-02 19:00:00-04:00,57.92,55.75,-0.0,2.17
2025-10-02 20:00:00-04:00,46.33,44.33,-0.0,2.0
2025-10-02 21:00:00-04:00,40.49,38.56,-0.0,1.93
2025-10-02 22:00:00-04:00,34.07,32.51,-0.0,1.56
2025-10-02 23:00:00-04:00,31.95,30.63,-0.0,1.32
2025-10-03 00:00:00-04:00,30.4,29.15,-0.0,1.25
2025-10-03 01:00:00-04:00,28.19,27.05,-0.0,1.14
2025-10-03 02:00:00-04:00,26.93,25.89,-0.0,1.04
2025-10-03 03:00:00-04:00,27.03,25.89,-0.0,1.14
2025-10-03 04:00:00-04:00,28.28,27.22,-0.0,1.06
2025-10-03 05:00:00-04:00,31.64,30.48,-0.0,1.16
2025-10-03 06:00:00-04:00,42.87,41.14,-0.0,1.73
2025-10-03 07:00:00-04:00,48.97,47.08,-0.0,1.89
2025-10-03 08:00:00-04:00,38.15,36.37,-0.0,1.78
2025-10-03 09:00:00-04:00,30.74,29.3,-0.0,1.44
2025-10-03 10:00:00-04:00,27.97,26.51,-0.0,1.46
2025-10-03 11:00:00-04:00,27.13,25.77,-0.0,1.36
2025-10-03 12:00:00-04:00,27.23,25.76,0.08,1.39
2025-10-03 13:00:00-04:00,28.26,26.67,0.07,1.52
2025-10-03 14:00:00-04:00,29.76,27.94,0.23,1.59
2025-10-03 15:00:00-04:00,32.45,30.49,0.31,1.65
2025-10-03 16:00:00-04:00,39.69,37.01,0.83,1.85
2025-10-03 17:00:00-04:00,47.55,45.9,-0.0,1.65
2025-10-03 18:00:00-04:00,58.85,57.14,-0.0,1.71
2025-10-03 19:00:00-04:00,63.4,61.08,0.24,2.08
2025-10-03 20:00:00-04:00,45.69,44.31,-0.0,1.38
2025-10-03 21:00:00-04:00,40.22,38.64,-0.0,1.58
2025-10-03 22:00:00-04:00,35.13,33.75,-0.0,1.38
2025-10-03 23:00:00-04:00,32.92,31.72,-0.0,1.2
2025-10-04 00:00:00-04:00,32.74,31.57,-0.0,1.17
2025-10-04 01:00:00-04:00,28.94,27.91,-0.0,1.03
2025-10-04 02:00:00-04:00,27.74,26.8,-0.0,0.94
2025-10-04 03:00:00-04:00,26.0,25.22,-0.0,0.78
2025-10-04 04:00:00-04:00,26.38,25.51,-0.0,0.87
2025-10-04 05:00:00-04:00,28.85,27.87,-0.0,0.98
2025-10-04 06:00:00-04:00,38.44,37.03,-0.0,1.41
2025-10-04 07:00:00-04:00,40.15,38.46,-0.0,1.69
2025-10-04 08:00:00-04:00,34.48,32.93,-0.0,1.55
2025-10-04 09:00:00-04:00,28.41,27.08,-0.0,1.33
2025-10-04 10:00:00-04:00,27.82,26.37,-0.0,1.45
2025-10-04 11:00:00-04:00,27.63,26.19,-0.0,1.44
2025-10-04 12:00:00-04:00,28.86,27.33,-0.0,1.53
2025-10-04 13:00:00-04:00,31.32,29.42,0.22,1.68
2025-10-04 14:00:00-04:00,33.94,31.71,0.26,1.97
2025-10-04 15:00:00-04:00,38.23,35.46,0.47,2.3
2025-10-04 16:00:00-04:00,46.06,43.78,-0.0,2.28
2025-10-04 17:00:00-04:00,66.1,63.32,-0.0,2.78
2025-10-04 18:00:00-04:00,76.24,73.3,-0.0,2.94
2025-10-04 19:00:00-04:00,72.46,70.08,-0.0,2.38
2025-10-04 20:00:00-04:00,51.07,49.39,-0.0,1.68
2025-10-04 21:00:00-04:00,44.29,42.43,-0.0,1.86
2025-10-04 22:00:00-04:00,38.91,37.09,-0.0,1.82
2025-10-04 23:00:00-04:00,35.44,33.85,-0.0,1.59
2025-10-05 00:00:00-04:00,39.66,37.19,0.72,1.75
2025-10-05 01:00:00-04:00,34.85,32.51,0.68,1.66
2025-10-05 02:00:00-04:00,30.92,29.02,0.45,1.45
2025-10-05 03:00:00-04:00,28.8,27.45,-0.0,1.35
2025-10-05 04:00:00-04:00,29.0,27.61,0.06,1.33
2025-10-05 05:00:00-04:00,29.99,27.87,0.86,1.26
2025-10-05 06:00:00-04:00,35.4,32.05,1.94,1.41
2025-10-05 07:00:00-04:00,37.04,33.08,2.34,1.62
2025-10-05 08:00:00-04:00,30.06,28.14,0.51,1.41
2025-10-05 09:00:00-04:00,27.6,26.04,-0.0,1.56
2025-10-05 10:00:00-04:00,27.82,26.15,-0.0,1.67
2025-10-05 11:00:00-04:00,30.02,28.13,-0.0,1.89
2025-10-05 12:00:00-04:00,33.58,31.41,-0.0,2.17
2025-10-05 13:00:00-04:00,35.62,33.29,-0.0,2.33
2025-10-05 14:00:00-04:00,38.39,35.54,0.29,2.56
2025-10-05 15:00:00-04:00,45.06,42.39,-0.0,2.67
2025-10-05 16:00:00-04:00,59.02,55.52,-0.0,3.5
2025-10-05 17:00:00-04:00,86.83,80.28,1.09,5.46
2025-10-05 18:00:00-04:00,93.67,84.71,3.03,5.93
2025-10-05 19:00:00-04:00,83.84,77.02,2.2,4.62
2025-10-05 20:00:00-04:00,66.24,62.24,0.7,3.3
2025-10-05 21:00:00-04:00,48.63,45.14,1.14,2.35
2025-10-05 22:00:00-04:00,43.91,40.74,0.81,2.36
2025-10-05 23:00:00-04:00,37.67,35.07,0.46,2.14
2025-10-06 00:00:00-04:00,35.83,33.64,-0.0,2.19
2025-10-06 01:00:00-04:00,31.75,29.84,-0.0,1.91
2025-10-06 02:00:00-04:00,29.26,27.66,-0.0,1.6
2025-10-06 03:00:00-04:00,28.19,26.7,-0.0,1.49
2025-10-06 04:00:00-04:00,29.62,28.16,-0.0,1.46
2025-10-06 05:00:00-04:00,33.57,31.82,-0.0,1.75
2025-10-06 06:00:00-04:00,41.0,36.79,2.0,2.21
2025-10-06 07:00:00-04:00,47.84,43.97,1.23,2.64
2025-10-06 08:00:00-04:00,46.57,43.44,0.17,2.96
2025-10-06 09:00:00-04:00,40.67,37.9,-0.0,2.77
2025-10-06 10:00:00-04:00,43.66,40.69,-0.0,2.97
2025-10-06 11:00:00-04:00,44.71,41.71,-0.0,3.0
2025-10-06 12:00:00-04:00,46.13,43.03,-0.0,3.1
2025-10-06 13:00:00-04:00,50.93,47.96,-0.0,2.97
2025-10-06 14:00:00-04:00,53.61,50.61,0.02,2.98
2025-10-06 15:00:00-04:00,60.54,57.17,-0.0,3.37
2025-10-06 16:00:00-04:00,81.74,76.25,-0.0,5.49
2025-10-06 17:00:00-04:00,112.03,101.62,1.98,8.43
2025-10-06 18:00:00-04:00,121.56,109.6,3.41,8.55
2025-10-06 19:00:00-04:00,101.74,91.88,3.52,6.34
2025-10-06 20:00:00-04:00,71.37,65.62,2.08,3.67
2025-10-06 21:00:00-04:00,51.58,48.46,0.89,2.23
2025-10-06 22:00:00-04:00,46.61,43.97,0.31,2.33
2025-10-06 23:00:00-04:00,41.1,38.64,0.3,2.16
2025-10-07 00:00:00-04:00,37.36,35.07,0.11,2.18
2025-10-07 01:00:00-04:00,32.32,30.72,-0.0,1.6
2025-10-07 02:00:00-04:00,31.57,30.01,-0.0,1.56
2025-10-07 03:00:00-04:00,30.44,28.85,-0.0,1.59
2025-10-07 04:00:00-04:00,30.37,28.81,-0.0,1.56
2025-10-07 05:00:00-04:00,33.73,31.78,0.2,1.75
2025-10-07 06:00:00-04:00,44.0,40.22,1.73,2.05
2025-10-07 07:00:00-04:00,50.36,45.87,2.01,2.48
2025-10-07 08:00:00-04:00,46.44,43.81,-0.0,2.63
2025-10-07 09:00:00-04:00,41.42,38.86,-0.0,2.56
2025-10-07 10:00:00-04:00,41.43,38.68,-0.0,2.75
2025-10-07 11:00:00-04:00,42.11,38.77,-0.0,3.34
2025-10-07 12:00:00-04:00,44.29,41.28,-0.0,3.01
2025-10-07 13:00:00-04:00,46.7,43.52,-0.0,3.18
2025-10-07 14:00:00-04:00,50.35,46.97,-0.0,3.38
2025-10-07 15:00:00-04:00,58.97,55.06,-0.0,3.91
2025-10-07 16:00:00-04:00,79.33,73.59,-0.0,5.74
2025-10-07 17:00:00-04:00,112.05,97.48,5.5,9.07
2025-10-07 18:00:00-04:00,122.55,106.78,6.05,9.72
2025-10-07 19:00:00-04:00,94.76,85.64,2.19,6.93
2025-10-07 20:00:00-04:00,72.26,67.85,-0.0,4.41
2025-10-07 21:00:00-04:00,51.89,49.09,-0.0,2.8
2025-10-07 22:00:00-04:00,45.37,43.21,-0.0,2.16
2025-10-07 23:00:00-04:00,41.79,39.58,-0.0,2.21
2025-10-08 00:00:00-04:00,43.42,41.24,-0.0,2.18
2025-10-08 01:00:00-04:00,40.07,37.98,-0.0,2.09
2025-10-08 02:00:00-04:00,36.53,34.76,-0.0,1.77
2025-10-08 03:00:00-04:00,36.6,34.76,-0.0,1.84
2025-10-08 04:00:00-04:00,37.04,35.14,-0.0,1.9
2025-10-08 05:00:00-04:00,39.93,37.89,-0.0,2.04
2025-10-08 06:00:00-04:00,51.88,49.46,-0.0,2.42
2025-10-08 07:00:00-04:00,62.45,59.36,-0.0,3.09
2025-10-08 08:00:00-04:00,60.51,57.3,-0.0,3.21
2025-10-08 09:00:00-04:00,52.31,49.25,-0.0,3.06
2025-10-08 10:00:00-04:00,48.09,45.16,-0.0,2.93
2025-10-08 11:00:00-04:00,46.23,43.33,-0.0,2.9
2025-10-08 12:00:00-04:00,44.6,41.45,-0.0,3.15
2025-10-08 13:00:00-04:00,43.83,40.74,-0.0,3.09
2025-10-08 14:00:00-04:00,41.49,38.24,0.11,3.14
2025-10-08 15:00:00-04:00,42.97,39.82,-0.0,3.15
2025-10-08 16:00:00-04:00,47.03,43.95,-0.0,3.08
2025-10-08 17:00:00-04:00,64.69,59.81,0.87,4.01
2025-10-08 18:00:00-04:00,70.46,65.86,1.05,3.55
2025-10-08 19:00:00-04:00,61.92,59.37,-0.0,2.55
2025-10-08 20:00:00-04:00,47.77,45.84,-0.0,1.93
2025-10-08 21:00:00-04:00,44.12,42.06,-0.0,2.06
2025-10-08 22:00:00-04:00,40.1,38.16,-0.0,1.94
2025-10-08 23:00:00-04:00,35.8,34.26,-0.0,1.54
2025-10-09 00:00:00-04:00,33.4,31.84,-0.0,1.56
2025-10-09 01:00:00-04:00,29.24,28.04,-0.0,1.2
2025-10-09 02:00:00-04:00,28.27,27.18,-0.0,1.09
2025-10-09 03:00:00-04:00,27.7,26.66,-0.0,1.04
2025-10-09 04:00:00-04:00,28.74,27.66,-0.0,1.08
2025-10-09 05:00:00-04:00,33.34,32.12,-0.0,1.22
2025-10-09 06:00:00-04:00,51.17,49.15,-0.0,2.02
2025-10-09 07:00:00-04:00,59.65,57.08,-0.0,2.57
2025-10-09 08:00:00-04:00,45.6,43.39,-0.0,2.21
2025-10-09 09:00:00-04:00,32.96,31.24,-0.0,1.72
2025-10-09 10:00:00-04:00,30.93,29.26,-0.0,1.67
2025-10-09 11:00:00-04:00,28.83,27.17,-0.0,1.66
2025-10-09 12:00:00-04:00,29.41,27.72,-0.0,1.69
2025-10-09 13:00:00-04:00,30.17,28.38,-0.0,1.79
2025-10-09 14:00:00-04:00,30.35,26.28,2.36,1.71
2025-10-09 15:00:00-04:00,31.72,28.59,1.3,1.83
2025-10-09 16:00:00-04:00,36.47,34.44,-0.0,2.03
2025-10-09 17:00:00-04:00,51.14,48.75,-0.0,2.39
2025-10-09 18:00:00-04:00,63.79,61.16,-0.0,2.63
2025-10-09 19:00:00-04:00,63.79,61.4,-0.0,2.39
2025-10-09 20:00:00-04:00,48.44,46.71,-0.0,1.73
2025-10-09 21:00:00-04:00,43.22,41.48,-0.0,1.74
2025-10-09 22:00:00-04:00,40.28,38.88,-0.0,1.4
2025-10-09 23:00:00-04:00,36.05,34.93,-0.0,1.12
2025-10-10 00:00:00-04:00,38.5,37.16,-0.0,1.34
2025-10-10 01:00:00-04:00,35.35,34.25,-0.0,1.1
2025-10-10 02:00:00-04:00,33.68,32.61,-0.0,1.07
2025-10-10 03:00:00-04:00,32.99,31.9,-0.0,1.09
2025-10-10 04:00:00-04:00,33.46,32.42,-0.0,1.04
2025-10-10 05:00:00-04:00,38.0,36.75,-0.0,1.25
2025-10-10 06:00:00-04:00,57.13,55.41,-0.0,1.72
2025-10-10 07:00:00-04:00,72.12,69.34,-0.0,2.78
2025-10-10 08:00:00-04:00,48.07,46.0,-0.0,2.07
2025-10-10 09:00:00-04:00,37.0,34.97,-0.0,2.03
2025-10-10 10:00:00-04:00,33.03,30.62,0.42,1.99
2025-10-10 11:00:00-04:00,32.64,30.68,-0.0,1.96
2025-10-10 12:00:00-04:00,31.87,27.53,2.55,1.79
2025-10-10 13:00:00-04:00,30.74,24.93,4.17,1.64
2025-10-10 14:00:00-04:00,32.69,24.67,6.42,1.6
2025-10-10 15:00:00-04:00,37.72,26.46,9.56,1.7
2025-10-10 16:00:00-04:00,40.08,32.65,5.31,2.12
2025-10-10 17:00:00-04:00,49.98,47.74,-0.0,2.24
2025-10-10 18:00:00-04:00,61.16,58.7,-0.0,2.46
